3.07895,-7.71999
-5.33434,6.83505
-9.235,-2.16907
-9.13114,-1.9232
3.07148,-7.7138
7.43334,-5.76293
9.03789,-0.352209
7.45089,-5.72487
-9.1145,-2.12212
-9.17214,-2.06076
-9.19389,-2.06827
-9.18556,-2.03896
-9.17209,-2.04069
-5.34052,6.83895
2.90239,-7.75522
-5.33085,6.83205
-5.33677,6.8365
-9.18043,-2.05236
3.07835,-7.71123
3.04468,-7.75879
8.99635,-0.371346
8.99549,-0.346553
8.99961,-0.339492
3.14437,-7.69848
7.43384,-5.75233
7.44563,-5.81545
7.42499,-5.75264
8.99869,-0.347302
8.99357,-0.328512
-8.93683,-2.13884
-5.32935,6.83512
9.01439,-0.346204
7.43086,-5.75597
8.99424,-0.346622
-9.1659,-2.06533
7.45369,-5.78755
-5.32286,6.86532
8.9981,-0.336185
3.0636,-7.75724
7.43219,-5.77672
3.01821,-7.78747
-9.18749,-2.04282
7.41113,-5.69846
-9.18602,-2.04795
9.00294,-0.37317
7.43838,-5.77439
-9.14442,-2.10918
3.08186,-7.72675
7.42493,-5.75735
8.99697,-0.332235
3.29362,-7.70965
-5.32799,6.83448
8.99133,-0.336019
7.4315,-5.7702
3.07206,-7.70618
7.43507,-5.75545
9.03411,-0.402749
-9.18198,-2.06963
7.44113,-5.75236
3.0556,-7.69111
7.43485,-5.76331
-5.33099,6.84346
-9.17099,-2.05593
7.43156,-5.77451
-5.33968,6.82932
3.13053,-7.69967
-5.35112,6.83971
7.36856,-5.65754
9.00575,-0.355499
-5.35237,6.8241
-5.29033,6.85918
-5.34462,6.8352
-5.34593,6.84104
7.39795,-5.7463
-5.33321,6.84181
-9.17864,-2.05844
7.43734,-5.76517
8.91043,-0.34635
7.37983,-5.70654
8.99709,-0.344899
8.99417,-0.354802
8.98617,-0.354562
8.99909,-0.33611
-5.3314,6.85352
7.43683,-5.77644
8.98206,-0.387969
3.02976,-7.6859
8.98922,-0.339249
9.03572,-0.381239
-5.35152,6.80543
-9.17617,-2.05172
-5.34327,6.8243
-5.35407,6.84972
-5.32165,6.84001
7.4366,-5.76067
3.05887,-7.70292
3.09597,-7.69989
-5.36206,6.81228
-9.17283,-2.05295
-5.32951,6.83954
7.44789,-5.76497
3.06697,-7.7053
-5.43149,6.84657
8.88751,-0.405654
7.32871,-5.77013
7.39423,-5.7588
7.50471,-5.73823
-5.33685,6.81131
3.07537,-7.71376
-5.32167,6.83236
-9.18305,-2.09284
3.0614,-7.68294
9.06299,-0.412356
9.01877,-0.320505
-9.19136,-2.04256
-9.24525,-2.1277
-5.33651,6.83789
9.01508,-0.339065
-5.28974,6.84847
7.4428,-5.76643
8.99243,-0.326837
2.97688,-7.64903
3.0304,-7.70809
-5.33737,6.83324
7.40265,-5.78432
-5.34197,6.83111
3.05928,-7.69036
3.0658,-7.71015
-9.17914,-2.05497
3.10576,-7.70546
-9.17416,-2.04802
7.41956,-5.80027
3.07628,-7.72164
3.08746,-7.69191
3.04242,-7.69745
-9.14264,-2.07528
-5.3423,6.83335
9.02047,-0.312875
-5.44637,6.97029
-9.17662,-2.05432
-5.34556,6.84156
9.0164,-0.344387
-9.17198,-2.05087
-5.36636,6.79016
-5.29928,6.913
-9.17128,-2.08371
-9.21843,-2.08746
9.00401,-0.35664
-9.19382,-2.05232
-5.35272,6.82867
7.4438,-5.76459
3.06704,-7.70648
-5.33895,6.84918
3.07059,-7.7046
8.98297,-0.209241
3.09901,-7.69309
-9.17237,-2.05063
-9.17611,-2.05331
-5.32661,6.84748
7.45869,-5.7798
7.43546,-5.76288
9.03448,-0.322973
8.9986,-0.329102
-9.17829,-2.05732
3.04131,-7.73231
-5.34194,6.82605
-9.17745,-2.06469
9.00963,-0.371007
8.9953,-0.318225
3.07998,-7.706
7.43336,-5.77062
7.43142,-5.78376
-5.34258,6.83775
-9.10409,-1.96036
-9.17393,-2.05514
7.35944,-5.80936
3.05103,-7.70978
9.00248,-0.378363
-5.34162,6.8344
7.45528,-5.80604
2.9969,-7.74892
3.07218,-7.69724
-9.13746,-1.98692
7.43669,-5.74164
7.43352,-5.76063
3.062,-7.68151
7.43436,-5.76217
-9.21401,-2.04641
9.06794,-0.266248
-9.16863,-2.04969
3.09708,-7.7141
-5.33922,6.83617
-9.18043,-2.05236
3.07329,-7.71415
7.4269,-5.78398
-9.14879,-2.07243
8.98786,-0.353533
-9.13146,-2.02918
8.99041,-0.342285
-5.35997,6.84386
7.42189,-5.75419
-5.32327,6.82555
8.98759,-0.341053
3.04324,-7.71697
3.0746,-7.71007
3.09023,-7.71533
7.56048,-5.75251
3.06923,-7.66475
-5.33447,6.83617
3.06272,-7.70527
3.07667,-7.71318
7.43485,-5.76331
-5.38461,6.89431
3.07956,-7.71141
7.45533,-5.83197
-9.15858,-2.08463
-5.42766,6.74602
8.98867,-0.349987
-9.19811,-2.05064
7.42605,-5.73287
3.06892,-7.71193
-5.33144,6.87513
-5.31862,6.83547
3.07263,-7.68123
-9.19119,-2.0493
-5.34298,6.8551
7.43478,-5.76189
8.97114,-0.334497
7.43196,-5.75522
7.45561,-5.76467
3.0672,-7.70566
3.06565,-7.74149
7.41782,-5.76419
3.05965,-7.61432
7.43568,-5.76436
-5.33759,6.83537
8.99185,-0.340782
-9.15727,-2.06873
-9.17635,-2.05129
-5.34203,6.83071
3.08082,-7.73196
7.40147,-5.78505
-5.34289,6.84255
3.07359,-7.71654
3.08173,-7.71132
-5.46747,6.74288
-5.31988,6.81437
8.99183,-0.341954
-9.15889,-2.00446
3.06759,-7.70898
-9.25721,-2.04864
7.49847,-5.52014
9.07832,-0.270772
-9.19221,-2.04783
-5.34041,6.84525
7.42793,-5.76629
-5.29957,6.84773
-5.33776,6.82925
9.0068,-0.337587
-5.30584,7.04311
7.4262,-5.77136
-9.16367,-2.0406
-9.17342,-2.05353
-5.35985,6.7538
-5.33858,6.8401
-9.17497,-2.05579
9.06502,-0.279223
-5.36446,6.83346
7.46323,-5.75599
7.45326,-5.70133
8.98378,-0.314205
-5.34397,6.80774
7.43497,-5.75895
3.1168,-7.74066
-9.18874,-2.0509
3.09089,-7.69898
9.02058,-0.338786
7.34482,-5.53255
-5.35167,6.83114
3.09694,-7.69917
3.06867,-7.7029
3.07076,-7.70924
3.06837,-7.71258
3.18708,-7.81652
-5.42583,6.76049
7.42112,-5.76252
7.40596,-5.81185
7.42581,-5.77301
-5.40562,6.78456
7.50712,-5.75864
-9.29289,-1.96468
-5.34981,6.83093
8.99424,-0.346622
-9.16895,-2.04641
7.37808,-5.87586
-9.17749,-2.06072
7.45443,-5.71355
8.99942,-0.331071
-5.32145,6.83166
9.01952,-0.366768
8.99668,-0.350857
8.99312,-0.344374
7.43743,-5.77768
9.01192,-0.302707
3.07527,-7.70579
-5.34153,6.84422
9.01847,-0.360743
-5.31869,6.85812
-5.35921,6.83995
-9.19731,-2.04794
9.00718,-0.279403
8.99081,-0.333524
-5.32457,6.88397
-9.19907,-2.09634
-5.34341,6.85338
8.99886,-0.335347
3.07792,-7.71477
7.4286,-5.74706
-5.35187,6.83891
-5.33525,6.8402
7.44533,-5.76913
-9.16848,-2.05507
3.07262,-7.69628
9.00371,-0.345357
-5.33854,6.8377
9.03066,-0.335624
7.43669,-5.73613
-5.11997,7.07083
-5.28002,6.8575
9.00108,-0.326408
3.08665,-7.706
-5.37071,6.92235
-9.21,-2.02056
-5.34196,6.8291
2.90255,-7.75283
8.99465,-0.343308
-5.31192,6.84319
7.43743,-5.77768
-9.1756,-2.05238
7.43117,-5.76029
3.03265,-7.6889
-9.17019,-2.10211
7.44101,-5.76208
-9.19259,-2.05034
-9.21355,-2.05866
-9.17714,-2.06218
7.44111,-5.76
-5.34116,6.83955
8.98205,-0.329456
9.00418,-0.373876
-9.18536,-2.00955
9.13849,-0.714626
-9.16695,-2.07911
-9.18994,-2.06841
8.97464,-0.409321
3.07964,-7.7056
-9.20605,-2.03792
3.11469,-7.71682
3.0972,-7.71369
3.07935,-7.72792
7.41697,-5.75148
3.07693,-7.71117
2.99219,-7.66349
-9.1817,-2.05178
-9.08393,-2.14423
9.00004,-0.340375
7.39858,-5.75122
3.05974,-7.71872
3.06503,-7.68112
7.43288,-5.77065
-5.37489,6.87463
-9.16711,-2.04165
-9.18979,-2.05499
-9.17898,-2.04874
-9.2006,-2.05173
-5.38801,6.82291
-9.21715,-2.03912
9.01658,-0.34622
7.48241,-5.70666
7.48503,-5.75504
-9.19802,-2.05008
3.07425,-7.70923
-9.20306,-2.14761
3.06917,-7.71099
3.06572,-7.72796
7.42794,-5.76674
-5.34111,6.82484
-9.22152,-2.03864
9.01139,-0.344421
8.93753,-0.286944
-5.37221,6.84664
-9.18383,-2.09178
7.46596,-5.76858
7.36751,-5.78177
-5.37802,6.73701
-5.319,6.84003
3.06804,-7.72122
3.07256,-7.70266
7.5537,-5.62197
-8.96096,-2.03153
8.9981,-0.336185
7.41817,-5.81097
-9.17269,-2.04976
7.41389,-5.769
7.43599,-5.76137
-5.34505,6.8455
8.99902,-0.340824
7.43989,-5.76881
3.07565,-7.69009
7.42971,-5.69997
9.01565,-0.335659
-9.09048,-2.06166
-9.19117,-2.05098
8.98912,-0.346798
-5.2665,6.78271
-5.33812,6.84183
-5.35233,6.823
-5.33949,6.85508
8.93166,-0.44753
-5.35601,6.86399
3.06665,-7.70572
8.98286,-0.309596
7.4317,-5.76181
7.41994,-5.77307
-5.33924,6.83932
9.01195,-0.322198
-5.30059,6.95935
7.45277,-5.79688
-5.33757,6.77483
-9.19425,-2.01368
2.98835,-7.59606
-9.25236,-2.02343
8.85368,-0.487428
-9.19399,-2.05073
3.0765,-7.69399
7.43695,-5.7554
7.41004,-5.69423
8.97903,-0.368324
-5.35009,6.81867
-5.33038,6.89135
-9.21085,-2.07099
7.45758,-5.74448
-9.13358,-2.07084
-5.3429,6.82936
-5.33952,6.83759
9.09373,-0.410619
3.06149,-7.70905
3.06757,-7.72217
7.44023,-5.7751
3.0698,-7.71176
8.99023,-0.334312
7.48549,-5.76754
7.43478,-5.76189
8.98127,-0.391495
7.39699,-5.75718
3.06682,-7.693
3.09845,-7.704
-5.38443,6.83067
-5.32647,6.78125
7.4421,-5.74197
7.43227,-5.76127
3.04559,-7.71454
8.99799,-0.343788
3.08037,-7.74493
3.08267,-7.72762
3.16898,-7.66784
8.98234,-0.31611
7.40637,-5.81122
7.43395,-5.76081
-5.33306,6.83916
-5.41669,6.93311
3.06218,-7.70732
3.07059,-7.7126
-5.33797,6.83942
-5.42781,7.09532
-5.39893,6.84694
8.99361,-0.323103
9.01387,-0.364603
-9.17336,-2.05521
-9.18543,-2.05167
-9.18413,-2.09321
-9.18673,-2.05399
7.45556,-5.77135
-5.34402,6.83961
3.06977,-7.70638
8.99771,-0.344172
-9.17806,-2.06736
7.43917,-5.76622
-5.33794,6.84552
3.1001,-7.78284
8.94172,-0.364825
7.43608,-5.75286
7.4415,-5.76009
8.98996,-0.34863
-5.33821,6.83806
-9.21479,-2.08179
-9.19125,-2.09178
-5.33332,6.83803
-9.18509,-2.05332
3.06257,-7.69559
-5.34007,6.83835
9.03279,-0.42486
7.43978,-5.77195
-5.3196,6.86363
8.99816,-0.343297
-5.33772,6.90658
7.41692,-5.72877
-5.34675,6.8411
8.99665,-0.343789
7.43443,-5.7636
8.99575,-0.34524
-5.32497,6.84024
7.44714,-5.77156
-9.20999,-2.05061
-5.31684,6.83513
-5.34204,6.83657
-5.34379,6.83803
-5.36209,6.79957
-9.14984,-2.07624
-9.17295,-2.03448
3.08649,-7.71839
-5.33646,6.8333
7.42968,-5.76281
3.09058,-7.68079
3.06253,-7.71675
3.02232,-7.77439
9.04617,-0.360144
3.07254,-7.70613
-5.34556,6.84156
8.94092,-0.241188
-9.17372,-2.05551
-5.31054,6.92398
9.01579,-0.367041
7.43969,-5.76272
-9.17781,-2.03981
-9.17011,-2.04459
-9.20249,-2.04287
8.99156,-0.320844
-9.17761,-2.05003
-5.3239,7.0844
7.48616,-5.76068
3.10338,-7.70659
7.35155,-5.75191
3.09784,-7.64003
-9.17059,-2.07682
-9.18847,-2.06748
-5.31104,6.83023
-5.33151,6.83478
3.06735,-7.72395
9.01186,-0.308948
-9.16973,-2.0504
3.06847,-7.70492
7.43301,-5.76861
3.0698,-7.71176
9.02738,-0.31289
-5.34103,6.8403
-5.34054,6.83127
-5.32052,6.83299
-9.17416,-2.04802
-5.33669,6.83408
7.43568,-5.76436
-9.18291,-2.03859
-5.32272,6.82645
3.03935,-7.71219
-5.34041,6.84525
7.43844,-5.75745
-9.1602,-2.02367
-9.33339,-2.09101
-9.17922,-2.05372
-5.35584,6.8365
-5.36588,6.89648
7.40025,-5.74324
3.08908,-7.65124
3.10167,-7.71794
3.21474,-7.75176
-9.23262,-2.09786
7.44238,-5.80539
9.00102,-0.307326
-5.33488,6.80614
3.14042,-7.66396
-9.21723,-2.05648
9.00613,-0.437475
3.11356,-7.69902
8.98475,-0.344653
-5.34196,6.83362
8.99215,-0.328353
-9.1905,-2.0451
-9.17192,-2.07391
-9.15742,-2.03235
-9.18622,-2.06332
9.00531,-0.346445
3.06917,-7.71099
7.32865,-5.82715
-9.18029,-2.05793
3.0924,-7.71379
-5.32951,6.80029
7.43482,-5.76239
7.43546,-5.76288
3.03457,-7.74403
9.00104,-0.355963
2.98061,-7.83001
-9.2035,-2.05895
7.46292,-5.75584
-5.32968,6.84106
8.93425,-0.275692
9.03291,-0.350097
7.43144,-5.76114
8.97409,-0.344951
-9.18312,-2.05288
7.43621,-5.75622
9.07785,-0.343418
-5.33566,6.83197
-5.31861,6.83448
3.05993,-7.69779
-5.34258,6.82688
-9.21284,-2.05926
3.06836,-7.70067
-5.34701,6.82098
-5.32828,6.81142
7.4129,-5.75649
7.42876,-5.76784
3.06441,-7.70228
9.00451,-0.355896
7.4355,-5.78466
-5.34834,6.82205
7.43533,-5.76335
-5.3633,6.80573
7.43091,-5.76332
-9.17432,-2.05183
3.05837,-7.68861
7.41673,-5.74305
7.42847,-5.77736
8.99242,-0.343407
-5.34308,6.83318
9.00174,-0.354829
-5.3929,6.82796
-9.13762,-2.07083
-5.34188,6.84308
-5.34358,6.82801
-9.16898,-2.08643
3.07874,-7.73095
3.13602,-7.71849
7.4346,-5.76504
7.42534,-5.75602
3.05523,-7.70157
-9.17852,-2.05596
8.94707,-0.35056
7.40236,-5.74421
3.09428,-7.71507
7.43617,-5.76788
9.18998,-0.355487
-5.33812,6.84183
8.99041,-0.340175
7.43724,-5.777
3.08236,-7.72586
7.43017,-5.75563
3.05963,-7.71564
7.4438,-5.76459
-5.35146,6.83985
8.99998,-0.341745
3.09762,-7.71568
-5.33972,6.83619
-9.16359,-2.08548
3.07416,-7.70542
3.08114,-7.70849
9.05595,-0.288833
7.41556,-5.80335
3.09485,-7.72087
-5.35802,6.84304
7.42309,-5.77133
3.06766,-7.7246
-9.18546,-2.03644
-9.16338,-2.0455
-9.17324,-2.05303
-9.1947,-2.066
-9.16197,-2.0491
8.98531,-0.349182
8.98881,-0.357849
7.44214,-5.76149
-5.31168,6.84611
8.96821,-0.320994
9.10607,-0.324601
-5.3295,6.84408
-9.18912,-2.05412
-9.18981,-2.06672
3.09717,-7.69689
9.11061,-0.585255
8.98994,-0.306208
7.48125,-5.72485
7.44855,-5.7871
3.09617,-7.70075
8.94896,-0.340124
8.99462,-0.334694
-5.36335,6.79562
-5.34086,6.84329
3.10532,-7.73833
8.98852,-0.334599
7.43094,-5.75652
9.01527,-0.344843
7.43231,-5.7537
7.42961,-5.76393
-5.37538,6.82966
7.41146,-5.76634
3.07377,-7.71401
3.0746,-7.71007
7.43379,-5.75469
-9.17874,-2.05387
-5.34581,6.83421
-5.33041,6.83559
2.94306,-7.71617
3.09173,-7.69081
-5.34556,6.84156
9.04196,-0.278468
3.07522,-7.69096
-9.15081,-2.05062
8.99137,-0.338097
8.99815,-0.377233
8.99719,-0.345897
8.99633,-0.350615
-5.28507,6.8429
-9.18894,-2.09608
8.99007,-0.325038
7.42457,-5.73496
-5.35618,6.82806
-5.3353,6.84851
-9.16858,-2.05154
-9.21376,-2.0674
-9.18446,-2.05273
7.43264,-5.75564
-5.34676,6.84187
9.08165,-0.382708
-9.17874,-2.05387
7.43232,-5.76834
7.44959,-5.71416
-9.20631,-2.0388
-5.23618,6.84367
-5.31738,6.84125
-9.17896,-2.05684
-9.18736,-2.04317
-5.34116,6.83955
-9.17374,-2.05396
-9.15807,-2.10063
-9.22905,-2.07135
7.43264,-5.75564
-5.33821,6.83806
3.28075,-7.92634
7.45162,-5.7328
-5.3285,6.82323
8.99685,-0.338811
3.08437,-7.70082
-9.00057,-2.01868
-5.34377,6.83132
3.10664,-7.73601
-9.17864,-2.05844
3.07184,-7.71412
-5.3181,6.81464
3.07707,-7.6804
7.43666,-5.79152
7.43549,-5.7583
3.0698,-7.71176
3.06893,-7.70435
-5.34042,6.84187
-9.20111,-2.04372
-5.44868,6.89723
8.9491,-0.355705
7.43462,-5.76548
7.43724,-5.777
8.99367,-0.318007
-5.33909,6.84013
3.05403,-7.7387
-9.2071,-2.06948
-5.33536,6.78809
3.06331,-7.71159
-5.33919,6.83822
-9.16536,-2.05697
7.43772,-5.76665
-9.2396,-1.98024
-5.41309,6.8622
3.08107,-7.70522
7.4428,-5.76643
-9.13721,-2.0936
3.06147,-7.71345
-5.32097,6.78983
-5.34251,6.88727
-5.33158,6.81527
7.43268,-5.75714
3.01781,-7.82918
7.43264,-5.75564
3.06485,-7.69003
7.43073,-5.74339
7.43656,-5.73385
7.42692,-5.56325
8.998,-0.341831
8.99823,-0.364578
7.41281,-5.74557
7.44168,-5.76492
9.00347,-0.343419
7.4345,-5.76697
-9.18636,-2.04769
3.27252,-7.79316
3.06917,-7.71099
-9.2148,-2.0562
-5.34149,6.83986
9.03521,-0.359778
2.96715,-7.66438
-9.1865,-2.04956
7.44711,-5.75519
7.43395,-5.75555
7.49817,-5.80369
-9.20551,-2.01521
-5.34239,6.83418
7.43143,-5.79553
7.42481,-5.73824
8.99272,-0.331675
-5.31295,6.86441
-5.33664,6.83116
7.43884,-5.7758
-9.17283,-2.12731
7.43597,-5.7594
3.06941,-7.72295
7.43721,-5.77663
3.06925,-7.71866
7.44667,-5.78878
-5.33237,6.84305
8.99434,-0.294551
3.05248,-7.71611
8.99468,-0.351028
-5.35028,6.8971
3.0793,-7.71779
7.49786,-5.70293
7.43705,-5.75727
9.01123,-0.350071
3.07054,-7.69993
8.99771,-0.344172
-5.30879,6.8488
7.41434,-5.76757
3.07165,-7.70698
3.06548,-7.69956
7.44938,-5.78054
8.99532,-0.35045
3.08114,-7.70171
8.86466,-0.3536
9.04513,-0.359209
8.99088,-0.334185
3.05984,-7.72023
8.99331,-0.348839
3.04625,-7.72789
-5.34529,6.82731
-9.17868,-2.04908
3.07351,-7.85213
3.0766,-7.74338
-5.34341,6.85742
7.39561,-5.62939
7.40998,-5.77601
-9.18425,-2.05332
-5.35098,6.83399
8.97698,-0.335549
-9.10326,-2.06743
-9.18689,-2.05539
7.42931,-5.81161
8.96593,-0.332156
-9.15946,-2.11666
3.06979,-7.71223
8.99439,-0.339822
-9.16749,-2.02388
7.44251,-5.74843
9.01458,-0.321391
8.97569,-0.331563
8.9987,-0.367425
3.1054,-7.68051
-5.34821,6.83685
-5.34235,6.82801
3.07325,-7.6996
-5.31042,6.85491
-5.34893,6.83319
8.94922,-0.260076
-9.14151,-2.1002
3.03993,-7.67389
7.47766,-5.77874
9.00257,-0.348338
-9.08514,-2.08243
-5.36139,6.82983
-5.35322,6.84347
9.04479,-0.317846
3.08317,-7.71696
7.43626,-5.7718
8.98252,-0.333562
8.92534,-0.33848
8.97526,-0.332471
3.10698,-7.73046
7.42966,-5.81113
8.98167,-0.325266
8.92304,-0.303007
-5.34779,6.81939
7.33743,-5.95267
3.07078,-7.70971
8.99599,-0.340252
-5.35015,6.84103
-5.33362,6.77632
7.42053,-5.77382
-5.3376,6.83733
-5.34119,6.79284
9.03307,-0.293467
-5.33516,6.86068
-9.20024,-2.11503
7.4412,-5.78549
-9.18386,-2.05228
-5.3362,6.83871
9.02329,-0.340196
3.07054,-7.69993
-9.15871,-2.13708
-5.33622,6.83823
9.02565,-0.308316
-9.10717,-2.04692
3.10936,-7.6789
7.41161,-5.80306
7.42726,-5.75681
7.43967,-5.74627
8.96828,-0.320282
3.00227,-7.9615
7.43529,-5.76621
8.99333,-0.350693
3.0791,-7.70479
3.09121,-7.72673
-5.34042,6.84187
8.99558,-0.344778
9.01268,-0.348978
-5.19923,6.90152
-9.16739,-2.03657
-9.18936,-2.10004
7.48263,-5.84655
-5.35841,6.81754
-5.40759,6.95112
3.02242,-7.68031
-9.16315,-2.0538
9.00919,-0.356125
7.43232,-5.7554
3.05445,-7.69429
-5.32239,6.83302
7.32658,-5.75872
8.98794,-0.369305
-9.13978,-2.04131
-9.17324,-2.05303
-9.12543,-1.99527
8.84742,-0.459962
-5.31158,6.88415
-5.39466,6.85274
-5.34016,6.79503
7.43611,-5.72549
-5.33498,6.84438
8.99132,-0.381349
-5.34561,6.84681
-5.38041,6.8523
-5.26295,6.79424
9.03776,-0.411741
7.44036,-5.76716
-9.19859,-2.04405
3.07124,-7.68244
3.11796,-7.78996
7.44861,-5.7754
7.42958,-5.76573
-5.36408,6.85068
8.95997,-0.250133
-5.34039,6.84393
-5.29061,6.83763
-9.19766,-2.04812
3.06998,-7.74166
3.07855,-7.70905
3.07654,-7.71141
3.05909,-7.70758
7.43682,-5.76027
3.11669,-7.74007
-5.39147,6.83979
-9.05284,-2.16279
-9.15656,-2.04999
-9.17324,-2.05303
9.00485,-0.327781
-9.14976,-2.06716
3.11303,-7.71861
3.05317,-7.69376
-5.32165,6.84001
3.06688,-7.71127
-9.19138,-2.06481
9.02241,-0.31512
8.98511,-0.348754
-9.16823,-2.03963
-9.19086,-2.04346
7.52407,-5.79521
8.95247,-0.329988
8.95474,-0.333688
8.99672,-0.319633
9.03415,-0.314017
-9.27198,-2.02878
9.07863,-0.296561
-5.36397,6.88324
-9.18228,-2.05577
-9.17374,-2.05396
3.07397,-7.71496
-9.18079,-2.05425
8.99841,-0.301225
-5.3678,6.95449
3.01772,-7.72667
3.04086,-7.71202
-5.18112,6.56002
7.41166,-5.86985
-5.3331,6.82669
-9.16676,-2.03444
-5.24386,6.70086
8.9722,-0.329329
7.42845,-5.75675
8.99345,-0.342654
7.42742,-5.70557
3.07498,-7.70936
-5.33634,6.83149
3.08897,-7.68914
-5.34102,6.82558
-5.33738,6.84227
7.44359,-5.76423
7.42786,-5.76542
-5.35846,6.8372
-9.18418,-2.01922
-9.1961,-2.05139
8.99941,-0.339869
-5.33797,6.83942
-5.33796,6.83648
8.97991,-0.324539
3.06759,-7.70898
-9.18424,-2.03738
7.44312,-5.747
-9.18275,-2.04941
8.95688,-0.397182
7.4422,-5.74435
7.43164,-5.75917
8.99732,-0.34444
-5.33393,6.84076
3.08061,-7.72473
3.06125,-7.74712
3.05962,-7.69092
7.4378,-5.76041
3.06268,-7.70618
3.06245,-7.74401
-5.295,6.84426
9.03581,-0.343486
8.99665,-0.343789
8.9341,-0.414255
-5.34485,6.82879
-9.22943,-2.07178
7.44574,-5.74143
-9.18881,-2.06767
-5.33332,6.83283
-5.32937,6.8099
8.99806,-0.34441
3.0912,-7.74451
-9.17161,-2.03295
-5.33531,6.79415
-9.20328,-2.08179
8.99656,-0.362391
7.3962,-5.83215
3.07047,-7.72529
7.43443,-5.75795
3.07226,-7.7015
8.98425,-0.361811
8.99107,-0.347392
3.05417,-7.6989
3.06008,-7.70719
-9.1689,-2.05198
-5.34249,6.86914
-5.30914,6.80742
3.08504,-7.73816
8.99711,-0.380558
3.09397,-7.71273
-5.25558,6.8014
-9.18518,-2.04651
3.08964,-7.72929
-5.35804,6.81722
7.42073,-5.76719
7.43103,-5.75987
-9.1788,-2.08969
-5.32346,6.80409
3.11661,-7.71189
-9.17226,-2.05117
7.43079,-5.76789
3.08594,-7.70821
-5.34718,6.84181
-5.34744,6.83175
7.43003,-5.75183
9.03872,-0.388307
8.99247,-0.343903
3.06893,-7.71145
8.93678,-0.29616
-5.3392,6.84125
3.07206,-7.70283
7.43246,-5.75093
9.0346,-0.255769
8.98806,-0.349513
-9.18899,-2.05168
-5.30728,6.82292
-5.34248,6.83905
3.03563,-7.70482
2.91757,-7.65792
8.94105,-0.258029
3.08569,-7.67244
8.99882,-0.307069
8.97736,-0.318453
-9.16802,-2.08782
3.16929,-7.60216
3.0605,-7.68484
-9.19914,-2.08787
-5.33668,6.72164
-5.33723,6.83966
3.07754,-7.71924
-9.19552,-2.00591
-9.15887,-2.04842
3.06368,-7.71246
7.38531,-5.7118
7.43473,-5.76892
8.96823,-0.338372
7.38818,-5.72266
7.43128,-5.75451
-5.31378,6.8054
9.00681,-0.348891
-9.15918,-2.10987
-9.16584,-2.09289
7.38089,-5.80134
8.98024,-0.362421
8.97327,-0.341283
9.01736,-0.335436
3.07444,-7.70399
3.08017,-7.69782
7.48856,-5.70502
-9.20852,-2.01698
9.00956,-0.275719
-5.33808,6.83137
-9.18544,-2.04878
-5.36649,6.86718
-9.1721,-2.06153
7.43975,-5.73755
-9.17729,-2.05038
3.0315,-7.66394
-9.17853,-2.0543
-9.19707,-2.07503
7.43323,-5.77463
-5.33827,6.83607
-9.18597,-2.05439
-9.20513,-2.05709
7.44129,-5.76482
-5.3262,6.81885
7.43844,-5.76839
7.42869,-5.75825
9.01632,-0.338982
3.07981,-7.69795
-5.35614,6.83451
-9.16127,-2.07764
7.37024,-5.75879
-9.19129,-2.04402
3.02784,-7.844
9.01459,-0.352661
9.07523,-0.670464
-5.33502,6.84055
3.11419,-7.72493
7.42925,-5.77278
3.08123,-7.71557
-9.22775,-2.03622
-9.25183,-2.02139
3.07858,-7.70999
7.43763,-5.7802
9.05708,-0.363094
9.00165,-0.340781
3.06567,-7.77967
8.98956,-0.338034
-5.34169,6.84024
8.97899,-0.298085
-9.2362,-2.0528
8.99251,-0.33926
-9.18168,-2.03941
-9.18826,-2.04843
-5.33676,6.80199
-5.32915,6.80497
-5.34407,6.78248
3.07064,-7.76457
7.43824,-5.75939
8.98838,-0.338593
-9.15993,-2.02828
7.39292,-5.80008
7.43478,-5.76189
3.07667,-7.69298
-9.17867,-2.06535
-5.33692,6.86115
3.06511,-7.7158
7.44499,-5.80229
-9.17676,-2.05599
-9.18094,-2.09063
-5.37291,6.78475
-9.18261,-2.06553
-9.18308,-2.04651
-5.33854,6.8377
-5.36568,6.85173
7.42313,-5.78463
-9.19352,-2.04325
-9.16886,-2.06455
-9.21407,-2.02716
-9.1759,-2.06412
7.37192,-5.71694
-9.17662,-2.05432
7.4357,-5.77353
3.05677,-7.69327
-5.32011,6.82396
-5.38641,6.82814
7.43164,-5.76793
7.42243,-5.74938
3.06815,-7.70803
3.13242,-7.71186
-5.21638,6.836
9.0329,-0.261657
3.08292,-7.72473
3.07656,-7.70264
-9.18568,-2.05075
-9.13627,-2.0727
8.98758,-0.359672
3.02094,-7.76225
-5.34053,6.83847
-9.20986,-2.09939
-5.25818,6.87437
-9.1628,-2.1062
-9.17352,-2.05213
8.99669,-0.352525
7.52959,-5.7559
-5.34341,6.82359
8.97608,-0.297795
8.99286,-0.343428
7.50372,-5.79904
3.04944,-7.73153
8.99575,-0.34524
3.00703,-7.77058
8.93305,-0.272851
-9.15375,-2.06066
-9.17389,-2.05189
8.98048,-0.389324
-9.13963,-2.03593
-5.35064,6.82021
8.94743,-0.42823
-9.21038,-2.04342
7.43316,-5.76335
-5.31586,6.84532
-9.19368,-2.04602
-5.34729,6.83112
-9.16494,-2.06888
-9.18504,-2.06222
3.0711,-7.71344
-5.2209,6.43056
-5.33434,6.83505
7.434,-5.8874
